"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"zabson","https://www.azlyrics.com/z/zabson.html","small town boy","https://www.azlyrics.com/lyrics/zabson/smalltownboy.html",", yeah, yeah, yeah, yeah, okay!, small town boy, ten falszywy system, ja chce tylko okrasc go, zyc prawdziwym zyciem, ja chce tylko poznac world i pognac stad, tanczyc z toba all night long, poznac world, pognac stad, tanczyc z toba all night long, ja to z malego miasta ziomal, ale gwiazda rock'n'rolla, spiewam do nich "controlla", niunia tanczy dancehalla, z malego miasta, nie raz zdarzylo sie zjarac chwasta, nie raz byla dymana ta sama panna, proby czasu nie przetrwala, mordo, cala banda, z malego miasta, nie jeden zaliczyl falstart tu, mielismy tylko bus stop tu, liczy sie tylko pasja tu, a zycie to ciagla walka, kazda klatka to pulapka tu, czuje sie niewolnikiem tego swiata, gdy otacza cie tylko alcatraz snu, small town boy, ten falszywy system, ja chce tylko okrasc go, zyc prawdziwym zyciem, ja chce tylko poznac world i pognac stad, tanczyc z toba all night long, poznac world, pognac stad, tanczyc z toba all night long, gdy prowadzi gps, uwazamy, bo kazdego zna tu pies, dobry jezu strzez, jesli jestes w niebie jak 66, 200, na godzine tyle, ale przyspiesz jeszcze, skrotem na osiedle, a nie na dzielnie, z bratem na miescie, z konca, na drugi jest godzina na piechte, seks w malym miescie i kolezanki, nim bylem raperem mialem swoje fanki, piwo za garazem i zulone fajki, osiedlowe akcje, wlamania na dzialki, a poki sie nie wyrwalem bylo pole min, tuz za polem walki, a poki jej nie wyrwalem, bylo gorzej mi, dzis juz to nie martwi, small town boy, ten falszywy system, ja chce tylko okrasc go, zyc prawdziwym zyciem, ja chce tylko poznac world i pognac stad, tanczyc z toba all night long, poznac world, pognac stad, tanczyc z toba all night long, z malego miasta rockstar, centralna polska, ludzie zaciskaja pasa do konca miesiaca, wszystkich tam wita ta sama choroba, goraczka pieniadza, otoz placisz za wynajem chaty poltora tysiaca, ma-mala, mala wbijmy na dancefloor, potem drifty na parkingu za tesco, napijmy sie fresco, pokaze ci moje mini miasteczko, bylem tu najbardziej inny na pewno, chociaz smiali sie tak czesto, chociaz smiali sie tak czesto, nigdy mi nie przeszlo, dam ci tip na zycie, olej syf na streecie, lepiej badz marzyciel, jak ja, nawet hit mam w ksywie, chcialem byc na szczycie, chociaz jestem z malego miasta, small town boy, ten falszywy system, ja chce tylko okrasc go, zyc prawdziwym zyciem, ja chce tylko poznac world i pognac stad, tanczyc z toba all night long, poznac world, pognac stad, tanczyc z toba all night long, deemz na tracku, dzieciaku!"
"zabson","https://www.azlyrics.com/z/zabson.html","nowe dzwieki","https://www.azlyrics.com/lyrics/zabson/nowedzwieki.html","ona dzwoni znowu gdy jestem zajety, mowi mi, ze siedzi w domu no i troche teskni, mowi mi, ze mnie rozumie i nie ma pretensji, pyta, czemu gdy sie spotykamy jestem nieobecny, mam w bani nowe teksty, mala nowe dzwieki, mysle o tym jak zarobic dla nas troche pengi, mysle o tym jak najlepiej zagrac te koncerty, mysle o tym jak zatrzymac te marzenia zeby nie uciekly, nowe dzwieki, da nowe teksty, da, wlasnie przez to jestem taki nieobecny, nowe dzwieki, da nowe teksty, da, wlasnie przez to jestem taki nieobecny, dalej jestem nieobecny jak w liceum, lecz to nie ten sam mateusz, juz nie szukam panaceum, na moje chore spojrzenie na swiat, chcieli dawac mi lekarstwa, przeciez kazdy gdy dorasta to ma wiecej problemow, nauczycieli ignorancja, dla nich zycie to sprawdzian, liczy sie tylko jak zdasz go, o, i to nie wazne czy ogarniasz, czy smigasz na koncerty, kiedy twoich rowiesnikow sciga psiarnia, choc pod blokiem byla nieraz pita flaszka, to pod blokiem byla tylko smutna prawda, stoje u ziomka pod barber shopem, ze mna cala banda, znowu mysle o marzeniach, co wydarlem sobie z gardla, zaczynalismy wspolnie, tam na dnie, ilu moich ludzi tez wiem, alko narkotyki trawa hazard seks, bez muzyki moglo sie to skonczyc fatalnie, wiec nie mysl ze to dla mnie tylko praca jest, wiec nie mysl, ze to tylko dla mnie praca, wiec nie mysl ze liczy tylko kasa, ta muzyka dla mnie wiecej tu oznacza, i nic mnie nie obchodzi co napisze o mnie prasa, myslisz, ze sie znasz na rapie no bo posluchales na$a, zaczynalem to nagrywac w szafie, teraz gram w teatrach, nie mam czasu nawet siedziec w chacie, no bo ciagle trasa, i to jest trap, i to jest pasja, przez lata kariery nie zrobilbys tego jak ja', moze gdybys robil cos zamiast oceniania, no to wtedy mialbys cos wiecej do gadania, nie tylko w tych podcastach, ona dzwoni znowu gdy jestem zajety, mowi mi, ze siedzi w domu no i troche teskni, mowi mi, ze mnie rozumie i nie ma pretensji, pyta, czemu gdy sie spotykamy jestem nieobecny, mam w bani nowe teksty, mala nowe dzwieki, mysle o tym jak zarobic dla nas troche pengi, mysle o tym jak najlepiej zagrac te koncerty, mysle o tym jak zatrzymac te marzenia zeby nie uciekly, nowe dzwieki, da nowe teksty, da, wlasnie przez to jestem taki nieobecny, da, nowe dzwieki, da nowe teksty, da, wlasnie przez to jestem taki nieobecny, da"
"zabson","https://www.azlyrics.com/z/zabson.html","twister","https://www.azlyrics.com/lyrics/zabson/twister.html","goraco jest, ociekam dripem i mowie jej "hej", w tle leci carti, a we krwi bacardi, sukcesy swietuje codziennie tak jest, neon na stopie i widza mnie obie choc swiatlo zgaszone, to blyszcze jak vvs, jak vvs, jak vv, obcina mnie wzrokiem, a moze moj portfel, i kazdy w tym klubie wie jak dzisiaj skoncze, biore je obie pod barek na hotel, wydamy ten banknot, a jutro zapomne, yeah, nie przerywaj kiedy tancza, czuja sie dobrze jak leca znow w tango, yeah, nie przerywaj kiedy tancza, czuja sie dobrze jak leca znow w tango, jej cialo sie wije ten wieczor jest dla mnie, dj wylapal moj klimat i fajnie, samce w koszulach ja caly w designer, patrza sie na mnie, jak ze mnie to kapie, w tle zaba, moj ziomal jara se bajer, on jara se bajer, dupki podchodza nakreca im bajer, nakreca im bajer, gdy wjezdzasz na impre, gdy wjezdzasz na bibke, gdy wjezdzasz na wikse, gdy wjezdzasz tam z drinkiem, gdy wchodzisz na koncert, i jest zajebiscie, o jedno cie prosze, wez krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, in the club, i'm doing my thing, gdy slysze ten drop, i'm doing my thing, mowili mi stop, mowili mi stop, mowili mi stop, dalej robie co chce, w lewo krok, w prawo krok, tylek w dol, tancz mi twerk, tancz mi twerk, tancz mi twerk, swiat sie kreci jak twister, robie to co mnie kreci jak twister, ta, wszystko sie kreci jak biznes, ta, wokol ksiezniczki jak w disneyland, wlasny swiat jak na wyspie mam, cale zycie mordo sobie wyspiewam, nigdy nie myslalem, ze inne wyjscie mam, ej, maja mnie za anarchiste, ta, no, bo oszukalem system, ta, znowu niose hajs w walizce, ta, gdy wyjezdzam za granice, ta, o niczym innym nie mysle, o, niz moja muzyka, moje flow jest tak techniczne, o, nie potrzeba mechanika, gdy wjezdzasz na impre, gdy wjezdzasz na bibke, gdy wjezdzasz na wikse, gdy wjezdzasz tam z drinkiem, gdy wchodzisz na koncert, i jest zajebiscie, o jedno cie prosze wez krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, krec sie jak twister, uh-huh, honey, gdy wbijasz na impre, krecisz sie jak twister, gdy wbijasz na impre, krecisz sie jak twister"
"zabson","https://www.azlyrics.com/z/zabson.html","floyd mayweather","https://www.azlyrics.com/lyrics/zabson/floydmayweather.html","like i said, it's too late, okej, okej, dziesiec tysiecy w portfelu, w pieciogwiazdkowym hotelu, w lozku modelka z wybiegu, przyzwyczailem sie do tego, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, dziennie dwadziescia uberow, ciuchy od designerow, nie mam prawdziwych problemow, juz pozbylem sie falszywych kolegow, lodowka sluzy tylko do napoi i deserow, jak jestem glodny no to szybko jade do gesslerow, nigdy nie oszczedzam na jedzeniu, trzy dania na zamowieniu, jestem mordzia skuty, niezwiazany przez label, torba gucci jebie strawberry hazem, nie droga na skroty, ani granie pod playback, mam kontrakt na buty, bo za wiele przeszedlem, nie pije wody, wiec zamawiam belvedere, to dla tej niuni na jedna impreze, nawet sie nie ludzi, ze bedziemy together, to dla moich ludzi, co naklepali biede, dlatego robie szmal z druzyna tak jak floyd mayweather, beaty maja pierdolniecie tak jak floyd mayweather, kazde przedsiewziecie to nie feler, to bestseller, chyba jestem nowym ksieciem tak jak bajer w bel-air, fashionista, jestem trendsetterem, za stylowke na me konto znowu leci przelew, hajsy z insta, jessica mercedes, specjalista w obyciu ze swagiem, dziesiec tysiecy w portfelu, w pieciogwiazdkowym hotelu, w lozku modelka z wybiegu, przyzwyczailem sie do tego, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, piec lat temu bylem wsciekly, zamartwialem sie studiami, a w tym roku w mediolanie, pokaz fendi i armani, piec lat temu sie po kielcach bujalem z dlugami, dzisiaj tylko po basenie wychodze splukany, dobrze ze nie place za seks, poszedlbym z torbami, w pogotowiu pare lasek, nie sa pigulami, z chudymi nogami, ale tlustymi dupami, kazda mowi ze mnie kocha, ale sztucznymi ustami, kazda mowi ze mnie kocha, ten styl to nie taniocha, chociaz wyroslem na blokach, tutaj gdzie wschodnia europa, wchodze se do zabki, leci z kasjerem fota, mordo, a te klapki to nie jest kubota, gucci flip-flopsy lub rafa simonsa, nie zszedlem na psy, no bo mam cos z kota, robie to dla matki, robie to dla ojca, place wieksze podatki, niz myslalem o zarobkach, dziesiec tysiecy w portfelu, w pieciogwiazdkowym hotelu, w lozku modelka z wybiegu, przyzwyczailem sie do tego, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu, przyzwyczailem sie do swagu"
"zabson","https://www.azlyrics.com/z/zabson.html","ucieknij ze mna","https://www.azlyrics.com/lyrics/zabson/ucieknijzemna.html",", przez cale zycie sie staramy, zeby znalezc szczescie, juz samo to, ze sie poznamy bedzie dla mnie piekne, codziennie tylko uprawiamy seks w wielkim miescie, moze jestem nienormalny, dobrze, ze tez jestes, wiec wez, ucieknij ze mna gdzies, ucieknij ze mna gdzies z dala przed tym zgielkiem, ucieknij ze mna gdzies, ucieknij ze mna gdzies, ucieknij jak najpredzej, ucieknij ze mna gdzies, tam gdzie chcesz, mozesz wybrac miejsce, chce uprawiac z toba seks, egzotyczne zarcie jesc, no i spiewac te piosenke, ucieknij ze mna gdzies, ucieknij ze mna gdzies, ucieknij ze mna gdzies, choc ten samolot to nie private jet, choc tamten kolo bardzo chce cie miec, choc pasujemy do siebie tak jak slonce i deszcz, to wlasnie to jest piekne, tworzymy razem tecze, tez wolisz kolorowe zycie, wiesz, innym zostawmy smetne, ludzie nienawidza mnie za to, ze sie ciesze, tamten facet moze tylko kupi ci torebke, ja pokaze ci jak to jest byc, a nie miec, choc nie mowie, ze ci zaraz oddam swoje serce, to na pewno pomoge szybciej pompowac krew, nie tak latwo na tym swiecie znalezc swoje miejsce, w ogole nie tak latwo jest, ale kiedy budzisz sie tu obok w mym t-shirt'cie, to mysle, ze to ma jakis sens, wiec wez, ucieknij ze mna gdzies, ucieknij ze mna gdzies z dala przed tym zgielkiem, ucieknij ze mna gdzies, ucieknij ze mna gdzies, ucieknij jak najpredzej, ucieknij ze mna gdzies, tam gdzie chcesz, mozesz wybrac miejsce, chce uprawiac z toba seks, egzotyczne zarcie jesc, no i spiewac te piosenke, uciekne z toba gdzies, chce jacht nie private jet, to miasto nudzi mnie, ty chyba o tym wiesz, bo uczucia nie kupisz nie, ale nie ma nic czego nie moge miec, nadal czuje, ze gdzies gubie sens, to nie milosc, chce przygod, nie slow, lecz czynow, nie obiecuj mi nic tylko liczmy plik, drogi loft malibu, potem seks w paryzu, wydam caly kwit, nie zalezy mi nie, zyjmy chwila inna rzeczywistosc, znow wariuje kiedy jestes blisko, juz sama nie wiem czy to molly czy to milosc, zalozyla mi przester na wszystko, wiec nie zwracajmy juz uwagi na nich, nie kazdy zyciem sie potrafi bawic, i to powaga tu potrafi zabic, bo dla mnie ta odwaga to gonic za marzeniami, ucieknij ze mna mala pokaze ci swiat bez granic, wiec nie zwracajmy juz uwagi na nich, nie kazdy zyciem sie potrafi bawic, i to powaga tu potrafi zabic, bo dla mnie ta odwaga to gonic za marzeniami, ucieknij ze mna mala pokaze ci swiat bez granic"
"zabson","https://www.azlyrics.com/z/zabson.html","au freedersehen","https://www.azlyrics.com/lyrics/zabson/aufreedersehen.html","moj ziomal ma w studio kominek, a ty masz trudna rozkmine, jade se w polske na chwile, wydaje se forse na bilet, u mnie se pada tu ciagle ten snieg, i mam tu ciagle ten cash, jako prezent, u ciebie pada ten deszcz, zjawia sie szpieg, i masz rozkmine, i masz rozkmine, siedza tu ziomble tak jest, i masz rozkmine, mnie nie dopada tu nawet ten stres, bo mam rodzine, ja moge se ciagle tu jarac ten jazz, ponad to ide, borys lata z tym od dawna jakby byl pterodaktylem, u nas ziomie tylko prawda dlatego wszedlem na rynek, bede sobie jeszcze chwile, to na tyle, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, mowi sie aufwiedersehen, co ty, myslisz ze nie wiem, co o mnie myslisz niewazne, ja to rapuje dla siebie, nie chce spelniac zadnych oczekiwan, pare lasek ladnych bylo chyba, lecz zadna nie byla prawdziwa, dlatego kazda to byla, poszedlem z rapem ze skladem, pod jednym dachem tez czasem byla bida, prawdziwych przyjaciol nie strace jak zarobie kase, to razem nam latwiej sie wyda, dobrze ze pierdole studia i prace i dobrze ze ciagle nagrywam, nie ma mnie zadna wytwornia, niczego nie trace a raczej tu ciagle wygrywam, tu ciagle wygrywam, tu ciagle wygrywam, tu ciagle wygrywam, tu ciagle wygrywam, siedza tu ziomble tak jest, nie ma co ukrywac, twoj ulubiony raper wiesz, on chce ze mna nagrywac, au freedersehen juz w tym nie widze ciebie, bo kiedy bylo slabo nie pojawiles sie, juz dawno minal ten czas kiedy cie bylem pewien, a mogles zwinac ten hajs teraz aufwiedersehen, au freedersehen juz w tym nie widze ciebie, bo kiedy bylo slabo nie pojawiles sie, juz dawno minal ten czas kiedy cie bylem pewien, a mogles zwinac ten hajs teraz aufwiedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen, au freedersehen"
"zabson","https://www.azlyrics.com/z/zabson.html","aviator","https://www.azlyrics.com/lyrics/zabson/aviator.html","jestem nikim, chce byc kims i gram na to, sky's the limit, kminisz, czyli mow mi aviator, dla mnie ten finish, to nie jest brac hajs za to, lecz by z tych linii fan czerpal fun, bral radosc, nie chce tez by moj rap tu brzmial jakos, raczej by byl high quality, mial jakosc, ja robie fatality tym wackom, brakuje wam techniki, wszyscy slabi, ej, fuck off, moje crew, gdy wchodzi w bit to konczy z tym, ze robia syf, czego dotkne to jest styl, krol midas, jestem w tym, znow wydasz sie byc zly, bo ja to robie lepiej, zabson spelnia swoje sny, swagu, ziom, nie kupisz w sklepie"
"zabson","https://www.azlyrics.com/z/zabson.html","bubblegum free","https://www.azlyrics.com/lyrics/zabson/bubblegumfree.html","bubble, bubble, hy, hy, hy, bubble, bubble, bubble, hy, hy, hy, bubble, znowu pale bubblegum'a, hej, mam w kieliszkach szampana, hej, wszedzie lezy piana, hej, ona comming wanna, hej, ona bardzo fajna, hej, choc to nie rihanna, hej, kaska wyplacana, laska jest macana, i gram tu z wami mario cart, bo rzucam wam banana, jestem ziomek jak street art, bo nie zamkniesz mnie w ramach, i moglbym kupic futro z norek, ale to banal, do ciebie wpada tylko norek - ale kanal, hej, nie bede walic w kanal, hej, wole se palic grama, hej, biore se cappy w barach, hej, do tego kapitana, hej, hej, hej, hej, nie chcesz trafic na nas, wjebales sie w niezle bagno jak kapibara, nie sciagniesz statku na dno bez kapitana, moja gadka juz jest dawno kapitalna, ona wpada tylko na noc jak pidzama, stad pewnie zobacze calosc; panorama, bubble, bubble, bubble, bubble, bubble, bubble, bubble, bubble, bubble, hy, hy, hy, hy, hy, hy, bubble, bubble, hy, hy, hy, hy, hy, hy, bubble, biore ta bubble, hej hej, robie to double, hej hej, ona ciagnie kabel, hej hej, jade do wawyl, hej hej, lece do pubu, hej hej, raper to zawod, hej hej, lece bez halu, hej hej, ciagle mysle o koncertach i biznesach, dobrze wiem, co was kreci, co was podnieca, nie chce juz nawijac o imprezach i kobietach, ale nie moge sie oprzec, bo mam drogi plecak, nie chce by ten kawal drogi przepadl, nie chce by ten kawal drogi przepadl, nie chce by ten kawal drogi przepadl, bo zbyt drogi dla mnie byl ten kawal back'a, nie chce pasc na zawal serca, lecz zyje w stresach, dlatego staram sie nie wkrecac, gdy cos idzie nie tak, zli ludzie pisza se cos w internetach, zli ludzie, cicho, trzeba sie usmiechac, bubble, bubble, bubble, bubble, bubble, bubble, bubble, bubble, bubble, hy, hy, hy, hy, hy, hy, bubble, bubble, hy, hy, hy, hy, hy, hy, bubble, biore ta bubble, hej hej, robie to double, hej hej, ona ciagnie kabel, hej hej, jade do wawyl, hej hej, lece do pubu, hej hej, raper to zawod, hej hej, lece bez halu, hej hej"
"zabson","https://www.azlyrics.com/z/zabson.html","czas","https://www.azlyrics.com/lyrics/zabson/czas.html","daje im czas na przerwe jak kit-kat, czas na przerwe jakby wrocili do szkoly, ej, to czas honoru, nie zachowuj sie jak dziwka, bo tylko o 4:20 jestem wesoly, ty zobacz jak ich wszystkich szkole, bo moje punche daja im wskazowki; rolex, wez przygotuj sie do klasowki koles, tylko kartki i olowki, sciagac nie pozwole, w wolnym czasie bokser, bo wale punche w glowy te, mow mi zlodziej czasu, bo ukradne antenowy, he, tak dokladnie trafiam w bit jak zegar atomowy tne, slysze tylko tyk, tyk, tyk, tyk, koniec rozmowy, bang, donnie darko rapu chce, pomoc memu swiatu, ze, oni miarkom rapu nie, ja z nowa marka rapu pchne, ich pare etapow przez straca pare etatow, moja ksywka ich uciska tak jak petla czasu, mam wlasny sklad, my wyprzedzamy time, willis nie powstydzilby sie nas; 13 malp, dlatego stop dla ciebie wacku, bo twoj rap tam gdzie go grasz to twoja os czasu, daje im czas na przerwe jak kit-kat, czas na przerwe jakby wrocili do szkoly, ej, to czas honoru, nie zachowuj sie jak dziwka, bo tylko o 4:20 jestem wesoly, daje im czas na przerwe jak kit-kat, czas na przerwe jakby wrocili do szkoly, ej, to czas honoru, nie zachowuj sie jak dziwka, bo tylko o 4:20 jestem wesoly, chce wygrac wyscig z czasem; justin timberlake, ustalam bieg wydarzen, moj bedzie szybciej biegl, skurwysyny, czas pokaze kto tu sprytniej tnie, a kto nie dosiegnie marzen stoi wciaz jak big ben, nie?, 24/7 to czas na rapy, dziwko, ty chcesz to robic na raty, dziwko, to powiem ci, ze nie da rady, dziwko, wiec zostaw hip-hop na raty, dziwko, czuje sie jakbym zaczal wszystko; big bang, przez to nie akceptuje mnie to srodowisko dziwne lekko, szusuje dzwiek jak przez lodowisko zimne rymy, konstruuje je tak szwajcarsko precyzyjne, wiesz to, wciaz lepie slowa za slowem i to tak strasznie latwo, reszta w innej strefie czasowej jest, zawsze za mna, w melanz wychodze jak horoskop, wracam zawsze z panna, wielu do tego nie doroslo; benjamin button, daje im czas na przerwe jak kit-kat, czas na przerwe jakby wrocili do szkoly, ej, to czas honoru, nie zachowuj sie jak dziwka, bo tylko o 4:20 jestem wesoly, daje im czas na przerwe jak kit-kat, czas na przerwe jakby wrocili do szkoly, ej, to czas honoru, nie zachowuj sie jak dziwka, bo tylko o 4:20 jestem wesoly"
"zabson","https://www.azlyrics.com/z/zabson.html","daddyshoes","https://www.azlyrics.com/lyrics/zabson/daddyshoes.html",", nie mam co robic znow, no to robie forse, na sobie drogi puch, bo to ziomie moncler, nie za hajs rodzicow, tylko za ten koncert, nosze daddy shoes, choc nie jestem ojcem, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, oni znow mowia, ze sie koncze, no bo nagralem plyte koncept, ty jesli kiedys skonczysz jak ja, to twoja panna wreszcie dojdzie, nie chodze wydeptanymi sciezkami, bo znam sie na off-roadzie, u ciebie stol z powylamywanymi nogami, pusta flaszka po goudzie, u mnie 700-tki albo balenciagi, trzydziesci centymetrow ponad chodnikami, patrze z gory na te malo wazne sprawy, powiedz mi tu mala lepiej who's your daddy?, nosze te yung one'y, a nie stare baggy, nie dotykaj moich rafow brudnymi lapami, pokazalem ludziom, jak sie zyje marzeniami, teraz cale pokolenie idzie w nasze slady, nie mam co robic znow, no to robie forse, na sobie drogi puch, bo to ziomie moncler, nie za hajs rodzicow, tylko za ten koncert, nosze daddy shoes, choc nie jestem ojcem, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, dla tych raperow wszystkich jestem ojcem, ale jak slysze ich, wolalbym usunac ta ciaze, ponad ziemia, czuje sie jak mlody ksiaze, a ladne panie jak to widza mowia "co za model", kiedys dla nich nagrywalem "who's your daddy", teraz dupki nazywaja mnie swym sugar daddy, je je, biale disruptory na mych nogach, no a starsze panie mowia, ze ja chodze w jakichs czolgach, musisz nadganiac, bo nie kumasz stylu, chociaz male kroczki stawiam, wciaz zostajesz z tylu, glowa w chmurach moja ciagle jest wysoko, anielskie buty eytys, ktore w niebo mnie wyniosa, kiedys wlosy tak jak bieber, teraz trzy poziomy wyzej, trzy podeszwy ponad syfem, je je je je, triple s-ki albo file, raf simony tak sie zyje, juz high fashion, a nie streetwear, nie nie nie nie, nie mam co robic znow, no to robie forse, na sobie drogi puch, bo to ziomie moncler, nie za hajs rodzicow, tylko za ten koncert, nosze daddy shoes, choc nie jestem ojcem, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nosze daddy shoes, nasze flow unikatowe jak ciuchy w grail point'cie, hajsy na lokacie, nie na koncie, ide kupic nowe buty z multim - moim ziomkiem, no bo moja stopa procentowa ciagle rosnie, nasze flow unikatowe jak ciuchy w grail point'cie, hajsy na lokacie, nie na koncie, ide kupic nowe buty z multim - moim ziomkiem, no bo moja stopa procentowa ciagle rosnie"
